id,created_at,favorite_count,retweet_count,text
932874486067576832,2017-11-21 07:33:04+00:00,36,7,"RIP Della Reese a true Hollywood legend. She once stated ""there's nothing better than living the house w 50 crisp $100 bills in billfold."
932871333519572998,2017-11-21 07:20:32+00:00,4,1,"Thanks to @elcaminocollege, Church of Latter Day Saints, Uncle Darrows and Cal Water for all your support w turkeys! https://t.co/4aWSK2QIpR"
932870565152440320,2017-11-21 07:17:29+00:00,4,0,Great turnout today for our turkey giveaway. Thx to our sponsors and Torrance and Lawndale city councilmembers! https://t.co/mEO2ecPr5K
932538477228433408,2017-11-20 09:17:53+00:00,6,1,Good discussion regarding public housing development and services @WattsRising event. Jobs hv to be part of solution https://t.co/yzKoXDwbGY
932479029185208320,2017-11-20 05:21:39+00:00,5,1,Can we all agree @tamronhall is one of the most talented and intriguing personalities on TV. I haven't watched  @TODAYshow since she left!
932090297466601472,2017-11-19 03:36:58+00:00,5,1,Elon Musk addresses 1000 guest @Tesla semi truck launch. It was quite the production. Made trucking look very cool! https://t.co/KDkQpWwJfM
931769560079798272,2017-11-18 06:22:29+00:00,5,1,Providing legislative update to League of Women Voters/Palos Verdes Peninsula Chamber w @BenAllenCA and @AMuratsuchi https://t.co/LfXee3Ct5k
931768921123831809,2017-11-18 06:19:56+00:00,1,0,Thanks League of Women Voters and Palos Verdes Peninsula Chamber for inviting me and colleagues to give leg. update! https://t.co/Gr8HaYJJ2N
931416316652617729,2017-11-17 06:58:49+00:00,0,0,@Tesla motors Elon Musk unveils semi truck and new roadster. Number are quite impressive. Real game changer if true! https://t.co/MoJ03WXFPf
931413934749261825,2017-11-17 06:49:21+00:00,3,0,Honored to speak at Bob Hope USO MEPS Center grand opening in El Segundo. Important facilities to all our enlisted! https://t.co/sUkHgMw0Fw
931408357587525632,2017-11-17 06:27:11+00:00,0,0,@Tesla truck unveiling w @kdeleon and Hawthorne Councilman Nilo Michelin. Numbers say truck will be game changer! https://t.co/fHz8HBUR29
931376447737839617,2017-11-17 04:20:23+00:00,2,0,I'm standing by for the @Tesla truck unveiling event w @kdeleon and @GrayForAssembly. https://t.co/SRq1wymtK9
931310617851392000,2017-11-16 23:58:48+00:00,4,0,Hanging w my friend @SunnyZia4LBCC at Future Port reception in Long Beach. Goods movement impacts all walks of life! https://t.co/uf5RHSiz0J
931279538721456128,2017-11-16 21:55:19+00:00,2,2,Councilman Padilla and I handing out turkeys. It was a good workout! https://t.co/mgMiQF9OL7
931279248362414080,2017-11-16 21:54:09+00:00,2,0,Happy join City of Inglewood Council w their annual turkey and fixings giveaway. 1500 needy families will be served! https://t.co/is1KCnzuss
931129105508065280,2017-11-16 11:57:32+00:00,9,2,"RIP Hon. David Cunningham, Jr. You were a friend and mentor to me and many others. Thx for all the stories and laughs on the golf course!"
930924780542353408,2017-11-15 22:25:38+00:00,0,0,If @UCLAMBB allows these players to return to team it will send wrong msg to youth all over and allows 45 to claim he helped the Blacks!
930920369606684672,2017-11-15 22:08:06+00:00,4,1,I commend @UCLAMBB for suspending the 3 idiots for CRIMINAL acts that embarrassed school and Nation. But they should lose scholarships!
930877327126413312,2017-11-15 19:17:04+00:00,4,1,Thx Aging and Long Term Care Chair @ash_kalra for hosting your important hearing today on impacts to seniors from Federal budget proposals!
930661071072849920,2017-11-15 04:57:44+00:00,4,0,Here we are again offering our prayers and sympathy to families 10 days after TX due to another senseless mass shooting. Stop the insanity!
930399772040560648,2017-11-14 11:39:26+00:00,6,1,Join senator @HollyJMitchell and me today in Sac for our joint hearing on Implicit Bias toward women in the work place. A timely discussion!
929568163729047552,2017-11-12 04:34:55+00:00,9,0,Hawthorne Commissioner Ms. Love supports her Vets and City. She doesn't miss an event. A true servant leader! https://t.co/34kaDltejy
929567653898870785,2017-11-12 04:32:53+00:00,1,0,We continue to recognize Vets in 35 SD. Hawthorne Veterans Affairs Commission honoring Army Pilot Pat Carey! https://t.co/wkazD1eqCI
929487401893863424,2017-11-11 23:14:00+00:00,0,0,@CityofGardena 48th Veteran's day program. Grateful for your service and sacrifice to make and keep America Great! https://t.co/DG5gZr3XVK
929438448175296512,2017-11-11 19:59:28+00:00,2,0,Great Veteran's Day program in the City. Thx to all our veterans for your service. Veterans make our country great! https://t.co/ebqq2uwp09
929103613053476864,2017-11-10 21:48:57+00:00,8,2,Honored to speak @Torrance Veterans event w @RepMaxineWaters @tedlieu @BenAllenCA. America's great bcuz of our Vets! https://t.co/ph7AvdDRQc
928994191945826304,2017-11-10 14:34:09+00:00,4,0,Honored to receive the Mervyn M. Dymally Vanguard award from National Action Network. Thx for all your great work! https://t.co/paOBte2Xrh
928687496023621632,2017-11-09 18:15:27+00:00,0,0,@seescandy every box is packed by hand. These women and men do an amazing job. Even I had to wear a hair net! https://t.co/vbT9VF4cqO
928395471101530113,2017-11-08 22:55:03+00:00,7,3,Thx for great tour of See's Candy plant Carson. There's a lot of work that goes into getting u those sweet delights! https://t.co/dXF580wKo7
927875416626315264,2017-11-07 12:28:33+00:00,2,0,"Today is election day! ""Bad politicians are elected when good citizens don't vote."" It's your right, it's your voice! #VOTE!"
927760028991348736,2017-11-07 04:50:02+00:00,5,2,"Tomorrow is election day across county, state and parts of nation. Exercise your voice. It's truly the most effective weapon we have! #VOTE!"
927554145757753345,2017-11-06 15:11:56+00:00,4,0,Happy to recognize my good friend Judge Kelvin D. Filer at Langston Bar Awards Dinner. Keep up the great work! https://t.co/247hLJchnA
927439864991117312,2017-11-06 07:37:49+00:00,9,8,"Amazing, 45 calls white mass shooter deranged. Not a terrorist, animal and criminal like you call all people of color who commit crime!"
927278408823750656,2017-11-05 20:56:15+00:00,4,0,"How can elected officials send their prayers and claim to stand w victims, but won't vote for gun reform? The victims blood is on ur hands!"
927272600270643200,2017-11-05 20:33:10+00:00,0,0,"Faith w/o works is dead, and so are more American's when we have elected officials who refuse to address gun violence. #Actionandprayers!"
927269906302648321,2017-11-05 20:22:28+00:00,3,0,"How many more lives need to be loss to senseless gun violence before we say ""enough is enough""? America we are better than this! #nomoreguns"
927261674293170176,2017-11-05 19:49:45+00:00,0,0,"Thanks to Torrance Refinery and Betsy Brien, PBF for insightful community tour of plant. Safety's their #1 priority! https://t.co/sOeGGK6fPk"
927055782935281664,2017-11-05 06:11:37+00:00,7,1,"Congrats to Planned Parenthood @Ppaplac, honorees and board. Fun event for a great cause. #PoliticsSexCocktails. https://t.co/BbJAnGewyW"
926589115822252032,2017-11-03 23:17:15+00:00,2,0,Joining @MayorPatFurey and Torrance city council in ribbon cutting of @Communityschild Help Center. Great services! https://t.co/NdGLhdys9A
926574032333324288,2017-11-03 22:17:18+00:00,4,0,"Congrats to Dr. Bita Binesh for grand opening of Bloom Dental, family and cosmetic denistry in Torrance. https://t.co/2lrmJBAwcD"
926566993947271168,2017-11-03 21:49:20+00:00,2,2,"Happy to join @MayorPatFurey, councilman Rizzo, Torrance Chamber of Commerce for Bloom Dental ribbon cutting. #smile https://t.co/IsArNcMNe7"
926537255308505088,2017-11-03 19:51:10+00:00,1,0,Ms. Sophia @CityofGardena Senior Health Fair. Long time resident and great activist for Filipino community! https://t.co/cx589CXAxV
926534297699303424,2017-11-03 19:39:25+00:00,3,0,"Loretta and Ms. Minnie, long time @CityofGardena residents and great volunteers. They both helped raise me! https://t.co/ndq6xKbd73"
926532056082890752,2017-11-03 19:30:30+00:00,0,0,Wonderful turnout for @CityofGardena Senior Health Fair. Great information to help our seniors healthy and active! https://t.co/rguuSgx9mU
926355838075248640,2017-11-03 07:50:17+00:00,2,0,"TBT, back @CityofGardena Holly Park H/O mtg where it all started for me. Good to c many long time friends/neighbors. https://t.co/NT9LW7lB7D"
926318202367258625,2017-11-03 05:20:44+00:00,1,0,Thx @RepBarragan for invite to congressional Homeland Security hearing on our Ports. Very insightful info. https://t.co/LxYxx0Zukz
926047078991540224,2017-11-02 11:23:23+00:00,4,0,Congrats @astros and @rolandsmartin. Much luv to my home state and family/friends in H town. World Series Champs! https://t.co/VCuE8D59Sy
926031884722638848,2017-11-02 10:23:00+00:00,3,1,"Congrats to World Series Champs Houston @astros. Not the outcome @dodger nation wanted, but thx for an amazing Series. Next yr starts today!"
926026121619038209,2017-11-02 10:00:06+00:00,2,0,"Please join me @CityofGardena  family and friends tonite 11/2, for my legislative update at Holly Park Homeowners mtg at Rowley Park7p."
925593465987018752,2017-11-01 05:20:53+00:00,4,0,Great game 6. Way to go #blue. Now on to game 7. @Dodgers at the way. #WorldSeries. https://t.co/BjMZoWBB4R
925576832153350144,2017-11-01 04:14:47+00:00,19,0,Great game 6 of World Series. Let's go #Blue. One more! @Dodgers in 7. https://t.co/QKQXxKuMDl
925473552626728960,2017-10-31 21:24:24+00:00,3,0,Addressing the presidential search committee @DominguezHills on behalf of #LBC. Dr. Hagen will be hard to replace! https://t.co/eIhl7tm7ny
925258510400569346,2017-10-31 07:09:54+00:00,1,0,"BIG props to @SHAQ, you are killing it guest hosting on @JimmyKimmel. Great monologue."
925129395789996032,2017-10-30 22:36:50+00:00,5,1,Happy to join @HabitatLA and @Delta in celebrating home ownership for Denise Harris and family! #AmericanDream! https://t.co/G6Z1WKto8Y
924501425106731008,2017-10-29 05:01:30+00:00,5,1,Way to go @Dodgers. All square like we started. Now best of 3 game series. #goblue. #WorldSeries
924065110691233792,2017-10-28 00:07:45+00:00,6,0,"Honored to give remarks after @JerryBrownGov , @GavinNewsom and @AlexPadilla4CA at 30th annual @CaliforniaNAACP Conf https://t.co/UCJvd1PkQS"
924003804764364800,2017-10-27 20:04:08+00:00,1,0,"At 30th Annual CA, HI NAACP State Convention w @JerryBrownGov , @AlexPadilla4CA @GavinNewsom and Prez Alice Huffman! https://t.co/Fwxb2eawl0"
923861881198075904,2017-10-27 10:40:11+00:00,1,1,"For life of me, can someone explain how a white firm w 2 employees land a $300m no bid contract to restore power in Puerto Rico? #Whitefish!"
923675615659565056,2017-10-26 22:20:02+00:00,5,2,Reason why @kellogg and @dove can produce advertising in 2017 w/o any forethought of racial sensitivity is bcuz America is inherently racist
923640651777851392,2017-10-26 20:01:06+00:00,0,0,Discussing Gardena Wetlands w long time activist Cheryl Sherman @CityofGardena council mtg. Good to be home! https://t.co/kRlcgoyOBm
923639934677794816,2017-10-26 19:58:15+00:00,0,0,@CityofGardena council mtg to honor veteran Joan Mitchell for her service to this nation. Thx for your sacrifice! https://t.co/LzVQBPvRCz
923435891678314496,2017-10-26 06:27:27+00:00,3,0,"RIP Legendary Rock and Roll, RB pioneer Fats Domino. He sold over110m records. @Elvis said that Fats was the real King of Rock and Roll!"
923424338195263488,2017-10-26 05:41:33+00:00,9,3,Thx @michaelgunning for invite to speak to PIFC Planning retreat. Great group discussion regarding diversity. SB488! https://t.co/S3v29hfrha
923004505142075392,2017-10-25 01:53:17+00:00,2,0,Just provided legislative update at Compton City Council mtg. Thx for opportunity to address council and citizens! https://t.co/GUEANS2CyQ
922953891636854784,2017-10-24 22:32:10+00:00,1,2,"As life long @Dodger fan, I'm excited about World Series being back for first time in 29yrs. But as someone born in TX, I can't hate @Astros"
922940908055683072,2017-10-24 21:40:34+00:00,9,6,"Whether Dem or Rep, we all should be concerned w number of senior Senators who are choosing to retire. It speaks to lack of leadership in WH"
922938158462877697,2017-10-24 21:29:38+00:00,6,4,"RIP Robert Guillaume, star of Benson and Soap. Truly one of the most talented performs to grace the stage and screen. You will be missed!"
922620579215237120,2017-10-24 00:27:42+00:00,3,0,Great mtg and tour at El Camino College w prez Dr. Maloney and Exec Dir Sala. Tremendous STEM and Automotive prgrm! https://t.co/kCi29b5quD
922325331045785600,2017-10-23 04:54:29+00:00,3,2,"No, thank you @Jasmyne for all that you do! Keep speaking truth to power and to all those willing to listen!  Happy birthday!"
922283642709094401,2017-10-23 02:08:50+00:00,5,1,"Happy birthday @Jasmyne Cannick. As God adds life to your years, may he add years to your life! Enjoy your day."
922248721122803713,2017-10-22 23:50:04+00:00,4,1,Presenting former Senator Rubio his golf trophy w Senator @HollyJMitchell at Legislative Black Caucus policy retreat https://t.co/NOKoZVwnCM
922247549716537344,2017-10-22 23:45:25+00:00,3,0,Moderating LBC Tech Diversity panel discussion. Great insight from Fred Humphries @Microsoft and @ATT Ken McNeeley https://t.co/nd1SgI4XPx
922197360574205952,2017-10-22 20:25:59+00:00,4,1,"Wow, police taze 86yr black man. So much for respecting ur elders. Wouldn't happened if white. I'm pretty sure they feared for their lives!"
920847564009644032,2017-10-19 03:02:22+00:00,7,1,Happy to give legislative update to Harbor City Neighborhood Council mtg. They are addressing the grass root issues! https://t.co/UE3iqMFd2o
920090792332427264,2017-10-17 00:55:14+00:00,10,5,At El Camino College Student Pantry ribbon cutting. A much needed resource during trying times. Great AS leadership! https://t.co/7xIFoTZCbO
919646045562314752,2017-10-15 19:27:58+00:00,0,1,Great plant tour by manager Adam Grayson @CocaCola plant in Torrance. Mural captures the heart of #35SenateDistrict https://t.co/sXfo9RPoCX
919643496599896064,2017-10-15 19:17:50+00:00,1,0,Happy to join fellow democrats and give leg update to Gardena Valley Dem club bfast w @RepBarragan @RepMaxineWaters https://t.co/L0deTI69LP
919642077088038912,2017-10-15 19:12:11+00:00,4,2,Honored to join @AsmKevinMcCarty and @AsmShirleyWeber as co-author of AB1008 #Banthebox legislation. Thx @JerryBrownGov for your signature!
918991542928359424,2017-10-14 00:07:12+00:00,0,0,"Thx @JerryBrownGov for signing SB182, allowing TNC drivers for ride sharing companies such as @Uber and @Lyft to hv only 1 business license!"
918678929677828096,2017-10-13 03:24:59+00:00,2,0,At the South Bay WIB dinner w chairman Wayne Spencer and staff. Great organizational leadership by Jan Vogel! https://t.co/jMWCcYhLms
918525783009722369,2017-10-12 17:16:26+00:00,5,2,"Back at my Alma Mater, Purche Ave Elementary to present $5k check from Barona Band of Mission Indians for STEAM prgm https://t.co/lt4yxY25Pj"
918323819768451072,2017-10-12 03:53:54+00:00,1,0,"Harvey, Bill and 45. Power and wealth. The great American Equalizer. With both, I guess you can do whatever you want, even rule the world!"
918288032133816320,2017-10-12 01:31:42+00:00,2,1,Standing in solidarity with the men and women of @ILWU local 13 who are fighting for contract and benefits from JBA https://t.co/ctAr9rvN6U
918269309666803712,2017-10-12 00:17:18+00:00,7,2,Mad respect for @lizziebuchen and @ACLU_CAP for your tireless effort on SB620. It wouldn't have happen without u! Thx @JerryBrownGov staff!
918254130304466944,2017-10-11 23:16:59+00:00,7,4,Thanks @JerryBrownGov for signing SB620. A simple measure that gives judges discretion at sentencing. Great working w you and your staff!
918252513865777152,2017-10-11 23:10:34+00:00,8,1,"Big props to @JerryGovBrown for signing SB620, judicial discretion on gun sentencing. It's a game changer. Thx to @ACLU and @RockyChavez4CA"
918144712606867457,2017-10-11 16:02:12+00:00,10,3,"When political parties are more concerned w winning elections than effective leadership and good government, we get a buffoon for president!"
917907634040090624,2017-10-11 00:20:08+00:00,8,1,At ground breaking for @Andeavor LARIC project in Carson. A great combination of protecting environment and jobs! https://t.co/k2aaSpOd5g
917524245151760384,2017-10-09 22:56:41+00:00,3,0,"45 will be 1st president to actually make $ while in office, which is a crime. So far hes charged secret service $140k to use his golf carts"
917516294588469249,2017-10-09 22:25:05+00:00,6,2,"Honored to attend Shell Torrance Hydrogen station reopening w CEC comish Janea Scott, @AMuratsuchi, VP Bob Carter https://t.co/MP9V84nN87"
917242650423476224,2017-10-09 04:17:44+00:00,2,1,"If @Dove is really sorry for their corporate/cultural beliefs, then diversify ur Corp board and work force. Short of that  it's #justwords!"
917239068013903872,2017-10-09 04:03:29+00:00,1,1,"And if @Dove ad isn't enough proof that Corp America is racist or totally insensitive to race, what else will u need? Modern day #blackface"
917232778197872641,2017-10-09 03:38:30+00:00,3,0,This is1st time that I can remember such poignant comments from US Senator of same party as president. Hats off to @SenBobCorker  #realnews
916985613647151105,2017-10-08 11:16:21+00:00,3,1,"With Dr. Anthony Samad, new executive of Mervyn Dymally institute @DominguezHills. @JazzAtDrew @cdrewu https://t.co/2XpGeIkYbp"
916889874740809728,2017-10-08 04:55:55+00:00,0,0,Great turnout by community for 17th Annual Gardena Police Dept pancake breakfast w @GPDChief Ed Medrano. https://t.co/FYo03f3SE4
916885721662709760,2017-10-08 04:39:25+00:00,3,1,With the incredible Philip Bailey of Earth Wind and Fire @JazzatDrew @cdrewu. Wonderful day ot music for good cause. https://t.co/aGRdhnd88V
916884886178357249,2017-10-08 04:36:06+00:00,0,1,@JazzatDrew @cdrewu and honored to sit with 2 Tuskegee Airmen. These two men are who made America Great! https://t.co/G9JOVPFlBD
916754095448375296,2017-10-07 19:56:23+00:00,2,0,Happy to celebrate the 8th annual Filipino Heritage month in Carson with all their elected officials and dignitaries https://t.co/vAXCW76pTC
916751520959307777,2017-10-07 19:46:09+00:00,2,0,At the 17th Annual Gardena Heritage Festival and Street Fair. Celebrating the great diversity of our community! https://t.co/bZigI04lV2
916704720122658816,2017-10-07 16:40:11+00:00,2,1,"At the 17th annual Gardena Police Dept pancake bfast w Lt. Steve Pendergast. Trust me, I didn't burn the pancakes! https://t.co/3zj6oZGpCr"
916524328790892544,2017-10-07 04:43:22+00:00,6,1,"Thx Cookie Johnson for your inspiring discussion on faith/love @cdrewu Gala. I look forward to ""Believing in Magic""! https://t.co/FQDnbKQBfq"
916487531620790272,2017-10-07 02:17:09+00:00,3,2,Honored to attend @cdrewu Homecoming/Reunion Banquet and be joined by the future of medicine in America! #futuredocs https://t.co/pFZL9Q90QQ
916138864699305984,2017-10-06 03:11:41+00:00,5,0,At the 12th Annual LAAAWPPI Women In Action Gala Awards w @SebastianMRT and congresswoman Diane Watson. Great event! https://t.co/axN1nUDpgR
916075277410754560,2017-10-05 22:59:00+00:00,0,0,"Honored to participate today in 15th annual PUC  Supplier Diversity En Banc. Despite all the progress that's been made, much more is needed!"
915222969705676800,2017-10-03 14:32:14+00:00,6,1,"America leads world in mass shootings and killings, yet we can't pass real gun reform. Who needs assault weapons? Real talk @jimmykimmel thx"
915215497716629504,2017-10-03 14:02:33+00:00,7,1,"At New Frontier Dem dinner w congresswoman Diane Watson, my mentor and Ms. Millian. Great community leaders. https://t.co/hRZsWOMl5t"
914889800284463104,2017-10-02 16:28:20+00:00,0,1,Hats off to first responders for an incredible job in chaotic conditions. Your training saved lives. Tell congress to vote No on silencers.
914886348355407872,2017-10-02 16:14:37+00:00,10,1,My deepest condolences and prayers to many who were wounded and killed in LV. A most tragic act of senseless violence. This was US terrorism
914701758974197760,2017-10-02 04:01:08+00:00,8,0,"The beauty, majesty and imagination of an immigrant. Simon Rodia, creator and builder of Watts Towers/""Our People"" https://t.co/667HoOQDiB"
914627554811592704,2017-10-01 23:06:16+00:00,1,0,At the 41st Annual Simon Rodia Watts Tower Jazz Festival. These amazing towers are still standing tall like Watts! https://t.co/KXGNb9oskD
914624255802740736,2017-10-01 22:53:10+00:00,1,0,Thx to artistic director Rosie Lee Hooks for her great work and framed posted from 41st Annual Watts Jazz Festival! https://t.co/B7gJSlVIuV
914616764742303744,2017-10-01 22:23:24+00:00,3,1,At the 41st annual Watts Jazz Fest w the amazing baby fingers Patrice Rushen @fluid1 and MC James Janisse @mrkicks1 https://t.co/b07Fp1xlIH
914542299811504128,2017-10-01 17:27:30+00:00,2,1,At So Cal Boat Show in San Pedro w councilman @JoeBuscaino and host of event. Great vessels of all sizes and prices! https://t.co/BdNeLQY3Ek
914280913009123329,2017-10-01 00:08:50+00:00,2,0,With Compton College president Keith Curry at 90th Homecoming. Great festival and car show! Thanks for invite! https://t.co/WiFtHlEwbr
914280498817466368,2017-10-01 00:07:12+00:00,1,0,"Happy to join Compton Rotary at Compton College's 90th homecoming, festival and car show. Empowering the community! https://t.co/WKGlR5b5op"
914139315466153986,2017-09-30 14:46:11+00:00,2,0,"45 has spent more on travel in 8mos, than other presidents spent in 8yrs. He and cabinet are pigs @ Gov trough. So much for draining swamp."
914007089516732417,2017-09-30 06:00:46+00:00,2,0,"To all my friends of the Jewish faith who celebrate Yom Kippur. Enjoy a day of ""easy fast"". Yom Tov and Shanna Tova."
913987995153309697,2017-09-30 04:44:53+00:00,2,1,Presenting cert to good friend Malcolm Bennett at 30th annual Minority Apartment Owners Assoc. Thanks for all you do https://t.co/pVBjgTc0ih
913916263545450496,2017-09-29 23:59:51+00:00,1,0,"Happy bday to my good friend and colleague @JohnAPerez. ""As God adds life to your years, may he add years to your life! Enjoy!"
913885212601233408,2017-09-29 21:56:28+00:00,0,0,"Price is 7th appointee to resign or be fired in 8mos. Truly a record 45 won't be tweeting about. Cabinet of waste, fraud, abuse! Who's next?"
913738912484360192,2017-09-29 12:15:07+00:00,4,0,"45, the words of commander of Air Force Academy, ""if u can't treat someone of different race or gender w dignity/respect, u need to get out"""
913658001856151553,2017-09-29 06:53:37+00:00,16,6,At the ground breaking of the Science and Innovation bldg @DominguezHills w prez Hagan and @mridleythomas. #STEM https://t.co/4e1WNikwRf
913625160409686017,2017-09-29 04:43:07+00:00,7,1,"Really folks, how can anyone trust a tax plan by someone who has never provided their tax returns? 45 is a joke! America, we deserve better!"
913603301756694529,2017-09-29 03:16:15+00:00,3,0,At 25th Anniversary of Community Health Clinics. Thx for standing in the gap for health care for the under served. https://t.co/J8s1i6DN7E
913297116767838214,2017-09-28 06:59:35+00:00,3,2,"I think @SouthwestAir has their priorities wrong. U get on w peanut allergy, we all suffer, no nuts. U have dog allergy, u get dragged off!"
913271087714021376,2017-09-28 05:16:09+00:00,9,1,Thx to Shelly and wonderful staff @ Gardena WIC. U do great work for mothers and newborns re nutrition and literacy! https://t.co/Ym7FpA3QVx
913269248163667974,2017-09-28 05:08:51+00:00,7,3,Family of 3 killed in horrible crash caused by drunk off duty LAPD officer. His bail $100k. I dare u to show a comparable bail for civilian.
913265055738638336,2017-09-28 04:52:11+00:00,2,0,"One of my fondest memories was a visit to Playboy mansion and meeting @hughhefner. History will show he liberated women, not exploited them,"
913261252603895810,2017-09-28 04:37:04+00:00,4,1,"RIP @hughhefner u were a visionary and game changer of racial, social and sexual beliefs. True defender of 1st Amend. I loved the articles!"
913216600026767360,2017-09-28 01:39:38+00:00,13,1,"I assure u if 45 had a golf course in Puerto Rico, he would have not only waived Jones Act he would have gone there by now. People are dying"
912900201899347969,2017-09-27 04:42:23+00:00,29,11,"45 is the real SOB to let the people of Puerto Rico, a US territory suffer like this! America and world deserve better. Inhuman! Send help!"
912867262666645504,2017-09-27 02:31:30+00:00,4,0,Honored to join @drarambula559  @JonesSawyer59 and Chair @RichardBloom for Select Committee on Diabetes &amp; Heart Disease prevention hearing!
912251346174173184,2017-09-25 09:44:04+00:00,3,1,"Great day of friends, music at Lawndale's 5th Annual Blues and Jazz Fest. School brd mbr Rudolph and Com Charmaine https://t.co/aYuWIHIUC8"
912249758814658561,2017-09-25 09:37:45+00:00,2,0,Honored to participate on criminal justice panel at Men's Empowerment Conf @RadioFreeKJLH. Good dialogue on reforms! https://t.co/OzI2cA95GP
912011382572204032,2017-09-24 17:50:32+00:00,2,0,"Celebrating 60th of our good friend, brother/mentor Darryl Sweeney. As God adds life to yrs may he add yrs to life! https://t.co/KhnQ1hZuX1"
911947051767816192,2017-09-24 13:34:54+00:00,21,8,45 is the biggest racist to occupy WH since Woodrow Wilson. He didn't rescind invite to Patriots when Tom Brady didnt want to go to WH. Hmm!
911788700903731200,2017-09-24 03:05:41+00:00,1,0,With @RadioFreeKJLH air personality @AdaiLamar at Men's Empowerment conf @DominguezHills. Thanks for your support! https://t.co/ngns9IKI7K
911738483294609408,2017-09-23 23:46:08+00:00,0,0,"8th annual @CityofGardena Food, wine and cigar event w city council. City event where you can eat, drink and smoke! https://t.co/hJnmS845Lj"
911679410733854720,2017-09-23 19:51:24+00:00,2,0,With Guy Black on @RadioFreeKJLH at Men's Empowerment Conference @DominguezHills. Powerful discussion going on today https://t.co/nkaj9rPD0o
911636049306066944,2017-09-23 16:59:06+00:00,0,0,Honored to bring welcome at Men's Empowerment Conf @DominguezHills and introduce keynote speaker @DevonFranklin. https://t.co/QdM9PFlpk4
911599728210493440,2017-09-23 14:34:46+00:00,4,0,If athletes of all color aren't insulted by 45 then their priorities are all wrong. US is great because of freedom of speech and expression!
911468356196122624,2017-09-23 05:52:45+00:00,6,5,"45 is more outraged w black player taking a knee during anthem, than white men in hoods, burning crosses, threatening violence and killing!"
911465522843107328,2017-09-23 05:41:29+00:00,0,1,"Join me @RadioFreeKJLH @DevonFranklin at @DominguezHills for the Men's Empowerment Conference. 9/23, 9a-2p for a day of powerful dialogue."
911325868730937344,2017-09-22 20:26:33+00:00,7,4,"Thanks @ATT for providing $2500 grants to local non profits,Rainbow Services and Concerned Black Men of LA in #35SD. https://t.co/XLBxq3qiMe"
911202944409681920,2017-09-22 12:18:05+00:00,5,0,Happy to recognize College Bound coordinator/teacher Yesenia Aguilar at San Pedro Boys and Girls Club. Great work! https://t.co/SGL0dP3b4s
910921657069350912,2017-09-21 17:40:21+00:00,5,0,A group of amazing students in the College Bound program @ San Pedro Boys and Girls club. They are ready for college https://t.co/okOOAArCID
910920605095964672,2017-09-21 17:36:10+00:00,3,1,Very nice welcome from San Pedro Boys and Girls Club College Bound program. Thanks for making me fell at home! https://t.co/fgsMK0btK5
910424353984069632,2017-09-20 08:44:15+00:00,2,1,"Amazing friends and colleagues join Rick Zbur, executive director of @eqca for Awards Gala. Congrats @sharonstone https://t.co/SjfYvuYQEi"
910330065673535488,2017-09-20 02:29:35+00:00,1,0,Sad to learn of Charles Owens death. An African American golfer who had success late in career on Champions tour. Invented the long putter.
909885865941360640,2017-09-18 21:04:29+00:00,2,0,"Great work Dr. Lau and staff are doing, NECC Harbor City Health Cntr. Mtg health needs of many. 4 locations in 35SD https://t.co/ETH716UxTz"
909628410074247168,2017-09-18 04:01:27+00:00,1,0,"""@LAWeekly: The Crenshaw Cowboy is a homeless man who makes awesome art. But now, it's all been cleared away https://t.co/WMdxXNdmTf"""
909418589018406912,2017-09-17 14:07:42+00:00,1,1,Proud to contribute to Ca's new progressive housing package legislation with @kdeleon @SenToniAtkins @scottweiner https://t.co/DuDQ7pFIgL
909250879181643777,2017-09-17 03:01:17+00:00,2,0,At the Equality California dinner w @senricardolara @SpeakerPerez and Austin Heyworth @Uber. Honoree @sharonstone https://t.co/OGj1WnQ0Dd
909182128985739264,2017-09-16 22:28:05+00:00,1,0,Happy to join councilman Padilla for Inlgewood's Hispanic Heritage Festival. Great turnout and fantastic cars! https://t.co/yL1FFFGFA2
908868880470179840,2017-09-16 01:43:21+00:00,6,3,"Men's Empowerment Summit
Sat, Sept 23!  
@DominguezHills 9-2pm
Come join the conversation on serious issues in our community! See you there! https://t.co/StTYDfaPa9"
908409185636716544,2017-09-14 19:16:41+00:00,2,4,"Ugly truth behind attacks on Inglewood's hope for Clippers arena: Steven Bradford 

https://t.co/pTUOsTYiK1"
908072770247942145,2017-09-13 20:59:54+00:00,9,1,SB 620 just passed concurrence on Senate floor. Thx to all that stand for fair and just sentences on gun enhancements. Now on to Gov's desk!
907680758462013440,2017-09-12 19:02:11+00:00,14,9,"Thanks to the Ca Assembly for voting for SB620, judicial discretion on gun enhancements. A fair and just measure. Now on to Gov. Brown!"
906659076645437440,2017-09-09 23:22:23+00:00,3,0,Councilwoman Sharif's 2nd Annual backpack giveaway. Thanks to LA County Sheriff's YAL program for support! https://t.co/nqe3IdxtjK
906658606044528641,2017-09-09 23:20:31+00:00,1,0,Joining councilwoman Sharif for her 2nd Annual backpack giveaway w Compton Fire Depart Explorer program. https://t.co/wTWnBzSXDl
905787816822452224,2017-09-07 13:40:18+00:00,6,0,TBT: at the Golan Heights in Israel overlooking Syria. Obviously I didn't jump! :-). https://t.co/K9hjusfWCf
